what,kind,bundleId,bundleVersion,description,time
java.specification.vendor,sysinfo,,,"Oracle Corporation",1332357497137
java.specification.version,sysinfo,,,"1.7",1332357497137
java.vendor,sysinfo,,,"Oracle Corporation",1332357497137
java.version,sysinfo,,,"1.7.0_03",1332357497137
java.vm.info,sysinfo,,,"mixed mode",1332357497137
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1332357497137
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1332357497137
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1332357497137
java.vm.specification.version,sysinfo,,,"1.7",1332357497137
java.vm.vendor,sysinfo,,,"Oracle Corporation",1332357497137
java.vm.version,sysinfo,,,"22.1-b02",1332357497137
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1332357497149
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1332357497465
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1332357497529
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1332357497687
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1332357497706
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1332357562878
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332357565235
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332357565358
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1332357566701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332357569759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332357600815
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332357600853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332358146935
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332358920400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332358930551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359061320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359063084
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1332359069765
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools",1332359076257
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1332359076397
started,bundle,org.eclipse.core.externaltools,1.0.100.v20110506,"org.eclipse.core.externaltools",1332359076442
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1332359076657
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1332359076810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359086179
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.properties",1332359086193
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1332359094359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1332359112374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359122841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359127016
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.properties",1332359127024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359131207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359297401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359298640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359309811
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.properties",1332359309817
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1332359309818
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332359311608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359317558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359447177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359448665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359452982
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.properties",1332359452988
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1332359456789
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332359457044
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332359457108
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1332359464344
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1332359464360
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1332359464933
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332359465093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359471824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359783914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359785918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359791224
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.properties",1332359791229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359951016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359960426
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1332359960444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359969848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332359971145
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332359976735
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1332359984276
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332359984522
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1332359989549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332360005887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332360011657
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332360011684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332360015088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332360319810
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1332360326522
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1332360326560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332360331960
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1332360339805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1332360339865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332360340823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332360675466
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1332360675486
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332360676650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1332360687118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332360687448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332360758841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332360760015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332360765945
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.properties",1332360765978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332360767208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332361140482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332361156275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332364271021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332364271879
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332364273127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332364274250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332364275373
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332364275545
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1332364275997
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1332364276028
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1332364276075
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1332364276091
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1332364276106
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1332364276122
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1332364276153
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1332364276153
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1332364276184
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1332364276184
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1332364276231
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1332364276231
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1332364276247
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1333856846144
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1333856846145
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1333856846169
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1333856846307
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1333856846521
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1333856846532
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1333856846568
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1333856846620
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1333856846673
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1333856846707
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1333856846728
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1333856846763
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1333856846794
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1333856846824
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1333856846854
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1333856846887
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1333856846907
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1333856847022
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1333856847068
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1333856847084
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1333856847101
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1333856847109
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1333856847118
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1333856847131
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1333856847134
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1333856847143
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1333856847152
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1333856847176
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1333856847202
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1333856847236
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1333856847244
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1333856847254
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1333856847288
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1333856847329
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1333856847342
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1333856847348
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1333856847362
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1333856847374
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1333856847389
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1333856847446
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1333856847497
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1333856847559
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1333856847568
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1333856847574
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1333856847584
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1333856847597
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1333856847606
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1333856847619
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1333856847619
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1333856847634
