what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1349029237775
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1349029237806
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1349029237868
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1349029237899
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1349029237946
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1349029237962
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1349029237993
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1349029238087
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1349029238149
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1349029238180
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1349029238274
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1349029238321
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1349029238383
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1349029238414
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1349029238461
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1349029238461
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1349029238492
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1349029238492
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1349029238523
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1349029238570
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1349029238648
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1349029238695
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1349029238711
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1349029238757
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1349029238789
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1349029238789
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1349029238851
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1349029238882
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1349029238976
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1349029239007
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1349029239116
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1349029239210
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1349029239272
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1349029239288
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1349029239303
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1349029239335
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1349029239335
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1349029239397
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1349029239428
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1349029239444
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1349029239459
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1349029239459
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1349029239491
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1349029239506
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1349029239537
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1349029239537
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1349029239553
os,sysinfo,,,"win32",1349029239553
arch,sysinfo,,,"x86_64",1349029239553
ws,sysinfo,,,"win32",1349029239553
locale,sysinfo,,,"en_US",1349029239553
processors,sysinfo,,,"8",1349029239553
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1349029239553
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1349029239553
java.specification.name,sysinfo,,,"Java Platform API Specification",1349029239553
java.specification.vendor,sysinfo,,,"Oracle Corporation",1349029239553
java.specification.version,sysinfo,,,"1.7",1349029239553
java.vendor,sysinfo,,,"Oracle Corporation",1349029239553
java.version,sysinfo,,,"1.7.0_03",1349029239553
java.vm.info,sysinfo,,,"mixed mode",1349029239553
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1349029239553
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1349029239553
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1349029239553
java.vm.specification.version,sysinfo,,,"1.7",1349029239553
java.vm.vendor,sysinfo,,,"Oracle Corporation",1349029239553
java.vm.version,sysinfo,,,"22.1-b02",1349029239553
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1349029239600
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1349029240021
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1349029240364
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1349029240411
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1349029240505
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1349029240801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349031023213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349032416806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349032418542
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349032525718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349032526051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349032530739
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1349032535128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349032537539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349032544965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349032662556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349032668141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349032699275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349032855638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349032874180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349032874877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349032896420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349033051573
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1349033056800
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1349033056843
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1349033064748
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1349033064843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1349033064992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1349033071709
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1349033074817
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1349033084035
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1349033085897
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1349033087662
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1349033087699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349033158227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349033208918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349033223059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349033402147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349033403010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349033432988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349033445330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349023465028
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1349023592892
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1349023594259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1349023603231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1349023603271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1349023645533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349023748162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349023803380
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1349023881829
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1349023904943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1349023951991
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1349023962204
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1349023962578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1349024024153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1349024034480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1349024068194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1349024075710
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1349024099307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1349024115620
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1349024116868
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1349024117477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1349024117804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1349024118693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1349024119941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1349024120160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1349024120347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1349024120487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1349024129281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349024130732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1349024130763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1349024137496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1349024144236
